,n,ns,l,ls,i,is,epi,smt,para
198,0.6429667496084607,0.00497803721723357,0.6794233801577865,0.006598615961435927,0.611833773826919,0.009698950850147077,6,2.000000000000001,2.0
199,0.6452931051065567,0.006366713333095722,0.6728627205413361,0.0055385112955447765,0.6226382463127981,0.009325004620455449,6,2.1000000000000005,2.1
200,0.6449029484065115,0.007368552231382883,0.673288881443902,0.008500320738077735,0.6166098507275943,0.0091336908112768,6,2.200000000000001,2.2
201,0.6481606714452989,0.004965839242805958,0.6698454069567744,0.005446824855738221,0.6210938397582244,0.008976309730941918,6,2.3000000000000007,2.3
202,0.648189455238874,0.005626649573092225,0.674213346170871,0.006016791395313339,0.6278382717022302,0.010813350400723214,6,2.400000000000001,2.4
203,0.6416014103702563,0.010939417579099813,0.6722827300501016,0.005343679995286974,0.6140713158653783,0.013302138322881076,6,2.500000000000001,2.5
204,0.6464369982067569,0.008434931249906033,0.6736679597443375,0.00557247236707313,0.6214037481190379,0.009564818676886359,6,2.600000000000001,2.6
205,0.6479677391909268,0.007365938965815334,0.6723213781482409,0.0065473578151468296,0.6207781215583137,0.007450136623460235,6,2.700000000000001,2.7
206,0.6437977459654431,0.007343828493610126,0.6731822192774948,0.005782589017491487,0.6115293108860193,0.009637275489052483,6,2.800000000000001,2.8
207,0.6512818834847461,0.0057415254900300685,0.6720161429600566,0.005651490338819495,0.6240394165852561,0.007140648510054759,6,2.9000000000000012,2.9
208,0.6423891745713466,0.00974168633368628,0.6745368296657582,0.007269084862225272,0.6193279125656561,0.01288376463639947,6,3.000000000000001,3.0
209,0.644466255410605,0.01088570971638631,0.674999567653653,0.006182086243512464,0.6247090623224807,0.006474184485598267,6,3.100000000000001,3.1
210,0.689071950055299,0.006992649164723154,0.6571989656653803,0.007178754942853456,0.716497303862788,0.007959994682269812,7,0.2,0.2
211,0.6885312902298144,0.005771563658687526,0.6544450735090643,0.004650960188894507,0.7166614337495373,0.01165104870977188,7,0.30000000000000004,0.3
212,0.6900667223364478,0.005514110829358825,0.6560548739445332,0.007476774151675567,0.7137867534337268,0.007482472430742341,7,0.4000000000000001,0.4
213,0.6986629905867227,0.010396568316345752,0.6548092332661756,0.009211890328069357,0.7222026600892505,0.010326766066620533,7,0.5000000000000001,0.5
214,0.6922917338471769,0.007513286894855539,0.6583473978134264,0.005750468234751223,0.721589069129871,0.008275018826100674,7,0.6000000000000001,0.6
215,0.6907721378704451,0.009165708078899742,0.6529135617565786,0.0060192519718469464,0.7034672684054221,0.013385231170206369,7,0.7000000000000002,0.7
216,0.6884686500254523,0.006982978690560592,0.6567726278503133,0.00436135874808836,0.7159533104824694,0.009552984597435742,7,0.8000000000000003,0.8
217,0.6926968320373079,0.005605425416728478,0.6540028996579854,0.005119386867159611,0.7203833914697894,0.006922084068828279,7,0.9000000000000001,0.9
218,0.584941795901359,0.008263573598657,0.7041562209236275,0.0063747607982459365,0.510858200635364,0.013744348341966714,7,1.0000000000000002,1.0
219,0.6627775890196257,0.005312870751823195,0.6679305655002311,0.005584714159882702,0.6390769627563518,0.008607098765382185,7,1.1000000000000003,1.1
220,0.6665689846818625,0.0075108124368432365,0.6667598700583468,0.0077158887657382425,0.6442549377014987,0.013356263593922434,7,1.2000000000000004,1.2
221,0.6585731919455259,0.007475798424133191,0.6678434726710889,0.005037893150208312,0.6400112713815416,0.008859123228709475,7,1.3000000000000003,1.3
222,0.6653342338567629,0.006409207344169791,0.6664779020962786,0.0064108943477196425,0.636350234401853,0.016053981215703075,7,1.4000000000000004,1.4
223,0.6609888315335858,0.010893256827584543,0.6687662832289878,0.005144533878107336,0.6527214888363606,0.014396421807091137,7,1.5000000000000004,1.5
224,0.6604629019465988,0.007673425736298302,0.6680780718574597,0.004517078249581366,0.641032539124223,0.0068964366473239554,7,1.6000000000000003,1.6
225,0.6642342485947692,0.006272063356980622,0.6643198611457635,0.005138289941175082,0.6463145012742756,0.009021207896388139,7,1.7000000000000004,1.7
226,0.660729654085852,0.011118475184709747,0.6662402582015897,0.006955758112913024,0.6475422947625105,0.009936956396669033,7,1.8000000000000005,1.8
227,0.6545442596984741,0.007923873293749297,0.6711364290777807,0.004586086300507522,0.6472232534106395,0.010610978099966362,7,1.9000000000000006,1.9
228,0.6376202547546733,0.005731878861421892,0.6781675105830423,0.005647570610732015,0.6086239584027907,0.009494835406849776,7,2.000000000000001,2.0
229,0.6513014008283472,0.009843258329713932,0.6770258446705586,0.006298855887578556,0.6239139993539349,0.013712638987051362,7,2.1000000000000005,2.1
230,0.6486505282204577,0.009021657653065963,0.6734021636740688,0.00633227254378466,0.6217634227102354,0.010927956104387015,7,2.200000000000001,2.2
231,0.6490849535867607,0.006468237091099003,0.6736933459189753,0.004996349972589623,0.6220746670348059,0.008351007016046031,7,2.3000000000000007,2.3
232,0.6439862843866325,0.007798013752503317,0.6718529132267768,0.005417393903906064,0.6225649041956968,0.006423742080236537,7,2.400000000000001,2.4
233,0.6547675126869638,0.010343912983119596,0.6692303176489566,0.005413943973924391,0.6219131843611717,0.014407017537258178,7,2.500000000000001,2.5
234,0.6446202073590571,0.01028903126303309,0.6656607383841298,0.0062552683328199405,0.6194518631381974,0.013261681200517931,7,2.600000000000001,2.6
235,0.6498227981703047,0.006921682050797632,0.6778583032772608,0.004951600419044537,0.6191774232381245,0.008001986121332634,7,2.700000000000001,2.7
236,0.6479807681043909,0.007332390209397291,0.6755596251385688,0.0074214217044451004,0.6251894779479864,0.013355311245650724,7,2.800000000000001,2.8
237,0.6470957775183989,0.007685052294237671,0.6736869689208205,0.008000683720286528,0.6278965967983525,0.008129903347988248,7,2.9000000000000012,2.9
238,0.6387990838336478,0.00814216116026018,0.6762849014632918,0.006751243547416185,0.6219326310419706,0.009849212765819983,7,3.000000000000001,3.0
239,0.6421909308514603,0.006531513273265879,0.6729993630921202,0.007238758397552382,0.6186905446602278,0.007532285579256356,7,3.100000000000001,3.1
240,0.6911503753533712,0.005389493721491527,0.653831584727562,0.0072635599201703906,0.7160841267875884,0.007251637681418086,8,0.2,0.2
241,0.6940041130960684,0.008383004201608613,0.6507897409184176,0.005842347485892391,0.704740852418014,0.007810385234405737,8,0.30000000000000004,0.3
242,0.6869947709535374,0.005320077060356854,0.6556626306549264,0.005170556710517715,0.7054690521893856,0.015293043189908014,8,0.4000000000000001,0.4
243,0.6897832771845952,0.005071848192912466,0.6527075022176856,0.004759038157710923,0.7139957273869387,0.012237013903448616,8,0.5000000000000001,0.5
244,0.6936104643145637,0.008597057080661552,0.6481023482679933,0.007751498025789424,0.7143273078161182,0.008415925657140408,8,0.6000000000000001,0.6
245,0.6926658170363192,0.0063366564580040405,0.6569234107818013,0.007691304418872145,0.7170345668963695,0.008983870504596507,8,0.7000000000000002,0.7
246,0.6888716036701943,0.008784388945981585,0.6563111697665809,0.007114392448543267,0.7160341365778551,0.0075305865640047185,8,0.8000000000000003,0.8
247,0.6887680365257307,0.009294048415882649,0.6512730154508994,0.006299798618686015,0.7127470641587788,0.014585339634445553,8,0.9000000000000001,0.9
248,0.5960497241189606,0.010218715247258226,0.6961737735160972,0.006350681128930504,0.5030594592937138,0.012025310122239547,8,1.0000000000000002,1.0
249,0.6663358990080581,0.007663890410082704,0.6664952030728719,0.005852523034324613,0.6368154575469795,0.010234289265715188,8,1.1000000000000003,1.1
250,0.6611492363539342,0.006701442068924829,0.670154908648197,0.007135239200143861,0.6405354080829075,0.01115744038785108,8,1.2000000000000004,1.2
251,0.6578564655764874,0.006581627404779336,0.6673160777098375,0.0058783593068201774,0.6396689599865524,0.009954179099497324,8,1.3000000000000003,1.3
252,0.6595291466417293,0.005707472070198056,0.6645450907816624,0.006248971695121589,0.6355999815518998,0.010397727859544698,8,1.4000000000000004,1.4
253,0.6629982581725119,0.006042771428939817,0.6667780399122372,0.006061280781917035,0.6480612376230322,0.013320701607993871,8,1.5000000000000004,1.5
254,0.6541778715872556,0.0063726088709995295,0.6673227928032738,0.00682476499203181,0.6376874351948837,0.009317229246795282,8,1.6000000000000003,1.6
255,0.6582017446916297,0.007726502220786275,0.6657975494798465,0.006490292346573331,0.6430187916840787,0.008897381170265254,8,1.7000000000000004,1.7
256,0.6599746634121249,0.007403821970213997,0.6699173405755299,0.007524455041873849,0.6422654238241485,0.008226948444695981,8,1.8000000000000005,1.8
257,0.6565458163158526,0.007308490836294124,0.6669470533679728,0.005418876200586813,0.6298665346179447,0.010505382191944022,8,1.9000000000000006,1.9
258,0.6394533027765869,0.007993859813452542,0.6781410878100128,0.0071153563691186555,0.60915315488174,0.010110049370637447,8,2.000000000000001,2.0
259,0.6443208631154744,0.00717455906552822,0.677327523623285,0.0048699580393225155,0.6236996781622169,0.009906666759699624,8,2.1000000000000005,2.1
260,0.6462738520795522,0.00613800262964747,0.6743231026146369,0.004802642826848764,0.6225764937093586,0.007719159150935536,8,2.200000000000001,2.2
261,0.6467410440960429,0.007548352181706849,0.6743075516320308,0.00550129776554714,0.6322065942858734,0.016863720271243013,8,2.3000000000000007,2.3
262,0.6551726311047518,0.009760620733792776,0.6672341390377532,0.005598296805370679,0.6182582699826025,0.008429016358465312,8,2.400000000000001,2.4
263,0.6440386195134773,0.013366426150542673,0.676200629226287,0.005381887920509261,0.6180999553937652,0.01186358020174199,8,2.500000000000001,2.5
264,0.6422827017241494,0.006173049048656849,0.6745724406863431,0.005248531400739176,0.618346921106976,0.011763911953971288,8,2.600000000000001,2.6
265,0.6520306068268419,0.007281075319124525,0.6733924634709546,0.005030916099323904,0.627101792275418,0.009658193267473027,8,2.700000000000001,2.7
266,0.6539946500447305,0.007628998225658192,0.6759509919845933,0.008218205522764511,0.6280280783733657,0.009885214290143638,8,2.800000000000001,2.8
267,0.6454459597579985,0.007041071784138731,0.6724209224763457,0.006182929701345409,0.6212947535728973,0.009728421264834199,8,2.9000000000000012,2.9
268,0.6497206898108387,0.007313647617765174,0.6699351836713417,0.005808049803215514,0.6254310781504548,0.007108346136040864,8,3.000000000000001,3.0
269,0.6416376740107511,0.010404448047271435,0.6763752413400849,0.005702477739086542,0.6249561080488022,0.011657821843949707,8,3.100000000000001,3.1
270,0.6928218985904769,0.0062051408370098066,0.6522243300843554,0.006958998612595453,0.7217029782996577,0.00637926763315859,9,0.2,0.2
271,0.6969392920625145,0.007726551958454685,0.6532494109247873,0.005519407028599675,0.7095572784583316,0.007598499168558866,9,0.30000000000000004,0.3
272,0.6906821489075444,0.005613105101005101,0.6490299169241311,0.008011827321873246,0.7076560167659653,0.01077628292258492,9,0.4000000000000001,0.4
273,0.6897086146013074,0.004501998500368212,0.651575565829833,0.006442603287881638,0.7156762792045912,0.00646141523415578,9,0.5000000000000001,0.5
274,0.6883508046459161,0.006982389094852058,0.6554095219119503,0.007240910910537985,0.7181111823691905,0.005283383210726582,9,0.6000000000000001,0.6
275,0.6863522751605802,0.007046117904801948,0.6550313151063851,0.005564236273170977,0.7142081198704777,0.0071797732350167036,9,0.7000000000000002,0.7
276,0.6885538452110352,0.00806290203424465,0.6501682642152994,0.0047961148117813416,0.7105975022471378,0.010657241060413134,9,0.8000000000000003,0.8
277,0.6957425907358585,0.006534931082668739,0.6512340530103413,0.00426792396914393,0.7121020400993698,0.008236087321133323,9,0.9000000000000001,0.9
278,0.5819297637763928,0.0074408686281466,0.7026341525994393,0.004317038725856566,0.5065101569947803,0.009233685416196031,9,1.0000000000000002,1.0
279,0.6647357535311164,0.008335181795121216,0.6664467506902527,0.006929434166379439,0.6396599391583175,0.009451743463998519,9,1.1000000000000003,1.1
280,0.6618602396258773,0.004858209234529979,0.667497225806052,0.006638668469213948,0.6394284560805042,0.011672143114895702,9,1.2000000000000004,1.2
281,0.6596969834998081,0.007099785696112659,0.6655554755196404,0.0071912638200751335,0.6392189495969128,0.006104299031216327,9,1.3000000000000003,1.3
282,0.6585410013973187,0.0059676531194173005,0.6675828691950784,0.006038479523652375,0.6378497893170297,0.00928677534210576,9,1.4000000000000004,1.4
283,0.6620712133859811,0.004458365303230997,0.6647181809380843,0.004476302153807526,0.6323042552228345,0.006697251837217071,9,1.5000000000000004,1.5
284,0.6629264513273962,0.006389705054773979,0.6662482962460413,0.004244311721434675,0.6420034922574223,0.008306392434358705,9,1.6000000000000003,1.6
285,0.6597784588636395,0.005871636283719258,0.6670598705505174,0.005859615934615129,0.6468986894738865,0.009346340318709779,9,1.7000000000000004,1.7
286,0.6606668808237601,0.0076412644533195495,0.663721341841985,0.007457623623215278,0.6354844553338554,0.009157712814486066,9,1.8000000000000005,1.8
287,0.6658342588583351,0.010928702859924302,0.6695401946769779,0.00634746525265643,0.6446677650339427,0.014462393420709844,9,1.9000000000000006,1.9
288,0.6372337729041138,0.009169260634285107,0.6748338382067168,0.005588677241598695,0.6017592909878281,0.011801348246127588,9,2.000000000000001,2.0
289,0.6471769133080904,0.008491380100450337,0.6738906321822259,0.005853945403916225,0.6230070067399373,0.017001811622160717,9,2.1000000000000005,2.1
290,0.6479252139275821,0.006459399187158285,0.6753442398523625,0.006461275727584476,0.6194797796422845,0.009875300979993817,9,2.200000000000001,2.2
291,0.645297822031616,0.00846733196065866,0.6761650624153234,0.00749188160255794,0.624422304103566,0.019359124618733327,9,2.3000000000000007,2.3
292,0.6370575248900272,0.006731040936579722,0.67452854942812,0.00553553780553046,0.6165435998662071,0.013137130151853192,9,2.400000000000001,2.4
293,0.648556580085546,0.008496920053705767,0.6723664331266418,0.007845359407253831,0.6130755972539534,0.012466863774776828,9,2.500000000000001,2.5
294,0.6570175953108895,0.007404124703130665,0.6701721134713073,0.005399862934952295,0.619409822537007,0.009921188956962798,9,2.600000000000001,2.6
295,0.6523658149488842,0.00580480847652247,0.6730519964963563,0.006294236069683953,0.6287881986728046,0.009710370204410023,9,2.700000000000001,2.7
296,0.6440095746799267,0.009591747702782944,0.671625521595643,0.006812909920435544,0.6229437202124009,0.0069414803733594665,9,2.800000000000001,2.8
297,0.646876138587585,0.007117563920638547,0.6738774615796832,0.005934568342710505,0.6290029716492195,0.008217794902133434,9,2.9000000000000012,2.9
298,0.6484383323525191,0.009921656236616483,0.6750570965260481,0.004508748374580641,0.6144129015801855,0.009435965282374108,9,3.000000000000001,3.0
299,0.6477121860262262,0.007224370704392628,0.6759983284392279,0.006862978825061523,0.6179692700856502,0.007950956442331908,9,3.100000000000001,3.1
300,0.648138348429162,0.011397364888012542,0.6746403390591803,0.0056562449797908036,0.624280442566665,0.011443290943012972,0,3.2,3.2
301,0.6481002102644648,0.00963397249257403,0.6744331682340349,0.005705901826504359,0.6280036328791865,0.013438254713221858,0,3.3000000000000003,3.3
302,0.6502568476914519,0.006754481673599329,0.6675340279722403,0.006672960437781975,0.6178737992476373,0.007943094457451028,0,3.4000000000000004,3.4
303,0.6456592475176243,0.006691187485763044,0.6751251909703875,0.005540079129475155,0.6179699224752656,0.008889957263458785,0,3.5000000000000004,3.5
304,0.6524203123116616,0.007980048455285441,0.6721724346672215,0.00569404481356786,0.6230479208469734,0.010532105391617851,0,3.6000000000000005,3.6
305,0.6529339168896819,0.0069819649665355185,0.6697389327888327,0.007427728176423874,0.6109331321036868,0.00827443169865823,0,3.7000000000000006,3.7
306,0.649091244845155,0.008109509218600574,0.6732659392961886,0.006614200416056869,0.6261875094327597,0.007888018615364733,0,3.8000000000000007,3.8
307,0.64316979975541,0.011777134284678905,0.6769448677398306,0.0061836794587497084,0.6195896791758979,0.012910448297127619,0,3.900000000000001,3.9
308,0.6415431692212702,0.0077808243230606654,0.6732773150142273,0.008171911189357051,0.6246633114013318,0.011970491257707848,0,4.000000000000001,4.0
309,0.6434412444255763,0.010855226687917437,0.6763326354485066,0.005202883155590614,0.6248703963694927,0.008793737828438532,0,4.100000000000001,4.1
310,0.6469741585018545,0.007654561548571635,0.6755648599118687,0.0073278406270569614,0.6224207442787842,0.008062210833339982,0,4.200000000000001,4.2
311,0.6479562334934295,0.009054607818731575,0.673119679151914,0.004820368280173319,0.6203166071044024,0.013186234812128713,0,4.300000000000001,4.3
312,0.64969395030245,0.013615293107870246,0.6715458516218972,0.00469309851018108,0.6198528333365136,0.006782344835868218,0,4.400000000000001,4.4
313,0.6462558871777017,0.004983534630404916,0.674778133345671,0.005970781610625025,0.62337566512998,0.00674667217730326,0,4.500000000000002,4.5
314,0.641116104091865,0.00873500316982213,0.6717802319188737,0.004795260991624556,0.6134491347818115,0.014415861867519171,0,4.600000000000001,4.6
315,0.6473129953123511,0.00865799682549557,0.6718204915171739,0.005962604527095421,0.6228778579943642,0.009911143670684672,0,4.700000000000001,4.7
316,0.6489324210996537,0.007873063028007743,0.6704172812956118,0.006212064090635763,0.6143869731581219,0.009875721557418704,0,4.800000000000002,4.8
317,0.6452867949771316,0.006331495852357446,0.6733608764947671,0.004497733798418293,0.6248385638304009,0.0076743818017125,0,4.900000000000002,4.9
318,0.6423019185671406,0.008089193325797238,0.6747879637431039,0.005208567820305973,0.6215415600341687,0.008409627498911814,0,5.000000000000002,5.0
319,0.6427302778798215,0.005416197864800156,0.6713888741401763,0.006207865295230618,0.6227122178229106,0.008312785049831819,0,5.100000000000001,5.1
320,0.6438419007518279,0.0075459638442360935,0.6708583963160859,0.00635926067061986,0.6129545934017829,0.00955324668375181,0,5.200000000000002,5.2
321,0.6427135042723258,0.0077243031018115,0.674556658291098,0.007170724482935789,0.6146039449258028,0.01055752498144498,0,5.3000000000000025,5.3
322,0.6403071460094825,0.006422015284744193,0.6734363460912624,0.008744104252419694,0.6226799337336785,0.007734665333044101,0,5.400000000000002,5.4
323,0.6480287672116447,0.00855718688610405,0.6730650655971017,0.005687541829675892,0.6357960078851116,0.009111874324281982,0,5.500000000000002,5.5
324,0.6492745445717144,0.007754229209312592,0.6719539003856289,0.0059258286747121474,0.6267639646070801,0.010684948711962019,0,5.600000000000002,5.6
325,0.6483999347335485,0.0059062366111000625,0.6728550878820687,0.005039534996322809,0.6251462279480997,0.007685969679406501,0,5.700000000000003,5.7
326,0.6436924486718104,0.01147687260325452,0.6720156530267122,0.006514036860297106,0.6190628844354249,0.015735414320776343,0,5.8000000000000025,5.8
327,0.6435461769405472,0.007917840841424691,0.6746033703819586,0.006109334813028521,0.6150952657150539,0.012229082679555796,0,5.900000000000002,5.9
328,0.6482210161593406,0.006848226299874921,0.6713910376304575,0.006631373840783839,0.6184396660150006,0.01336963035892497,0,6.000000000000003,6.0
329,0.6390100806144012,0.011650718301099023,0.6707545356405752,0.006002135483007595,0.6159177680077865,0.008707014945501823,0,6.100000000000003,6.1
330,0.6495232526458592,0.005461403837960929,0.6703283455078233,0.006560156189610503,0.6186741395434332,0.012366918895969714,1,3.2,3.2
331,0.6461978380491895,0.006881402361596609,0.6741937917334091,0.006341680129193458,0.6211222335183604,0.008695049419463412,1,3.3000000000000003,3.3
332,0.6554778761253606,0.00768667934790829,0.67342608482823,0.005344830952836894,0.6321196205154447,0.009042653379854748,1,3.4000000000000004,3.4
333,0.6405531741902862,0.00841918596113095,0.6747030623432437,0.005923364851230905,0.6253458512510882,0.00502814607137027,1,3.5000000000000004,3.5
334,0.6429749292496016,0.006482074933133345,0.6724028638245239,0.006134766171808613,0.622150225643838,0.009376533419619089,1,3.6000000000000005,3.6
335,0.6488961868620894,0.00788490772500447,0.6736272408005425,0.005921057745246089,0.6229868270463752,0.009199698862291848,1,3.7000000000000006,3.7
336,0.6473580719715754,0.009339247394300497,0.6729113911150594,0.0046302885435734005,0.6254487793800878,0.008948457120856021,1,3.8000000000000007,3.8
337,0.6494911516078523,0.008323512043597946,0.6719415209865851,0.006267310954252249,0.6150704244346625,0.009321916364098492,1,3.900000000000001,3.9
338,0.6425721445638728,0.009628871147344387,0.6760763730577131,0.004988974532806594,0.6239407449256205,0.012168067054926703,1,4.000000000000001,4.0
339,0.6467629985046341,0.009644615878422401,0.6761266949815973,0.007834701701767874,0.6148516057679334,0.011679896080881321,1,4.100000000000001,4.1
340,0.6497466483599162,0.011801363972812043,0.6718467087103954,0.006820134385827424,0.6270538014565612,0.009819124758257294,1,4.200000000000001,4.2
341,0.64695591478658,0.007253598945637093,0.6717892985859033,0.005490097538816298,0.6267669839173557,0.012361219010663891,1,4.300000000000001,4.3
342,0.6454435646117268,0.008168993586757142,0.6726662495926742,0.007465378704271372,0.630227008537245,0.012877019659147107,1,4.400000000000001,4.4
343,0.649213137498965,0.007181427769923338,0.6756706077912611,0.006092663907486403,0.6216756274499873,0.013832743094481879,1,4.500000000000002,4.5
344,0.6426755679618537,0.008699681097431241,0.6752982358983356,0.005389328210174478,0.6184141855505295,0.009233061601361208,1,4.600000000000001,4.6
345,0.643633656018408,0.011461978590895277,0.6734440589067996,0.006355153299818924,0.6177677002396101,0.012321301142827338,1,4.700000000000001,4.7
346,0.6435960871669711,0.007757549500438818,0.6747781926325532,0.004646473192844879,0.6240249629836591,0.009377756419317217,1,4.800000000000002,4.8
347,0.6513029624367734,0.00633093966096376,0.6735102994732558,0.006150569181116279,0.6277035128484061,0.013713690375358065,1,4.900000000000002,4.9
348,0.6443950633566013,0.006464689328167213,0.6737749570943016,0.006246140357570718,0.617478396276003,0.009639743948764542,1,5.000000000000002,5.0
349,0.6440959753776105,0.007661724708866774,0.6765317756777603,0.006414420076894272,0.6173121716140463,0.010723863374479647,1,5.100000000000001,5.1
350,0.6407200784863989,0.00876248345893407,0.6698762981491582,0.009721867930559692,0.6122585261342472,0.008358808376972317,1,5.200000000000002,5.2
351,0.6444247316257464,0.008317817229503149,0.6780865411961086,0.007405261611960501,0.6223207083764146,0.011003925915474,1,5.3000000000000025,5.3
352,0.6499086461152472,0.0073595039187452265,0.6757447315679249,0.00629291763680842,0.6308868803979936,0.007643884505366871,1,5.400000000000002,5.4
353,0.6467549565455587,0.008399109794389504,0.6740069697137313,0.006389308250822105,0.62411497399027,0.007450583417450697,1,5.500000000000002,5.5
354,0.6567238845179443,0.007137721009255131,0.6695976304394067,0.006172152036608204,0.6274010814898865,0.00896710510966215,1,5.600000000000002,5.6
355,0.6465563457890654,0.009329755710091762,0.6756788992513226,0.006152050005810383,0.6228136890161103,0.010582540999441692,1,5.700000000000003,5.7
356,0.6438900415631886,0.010916581362037334,0.6740721876140768,0.00659842941804418,0.6216044891872228,0.01236930615523811,1,5.8000000000000025,5.8
357,0.6495466060209489,0.00795372073041005,0.674016388429886,0.005306525430416287,0.6185636199522406,0.008337176419525168,1,5.900000000000002,5.9
358,0.6486157793400787,0.008582753049577877,0.6760721142450576,0.0051298706850808305,0.6266312103811273,0.011342809032496357,1,6.000000000000003,6.0
359,0.6518123486730294,0.007129428328669899,0.6719594402250992,0.00798171138478215,0.6289954144092074,0.01039284028994719,1,6.100000000000003,6.1
360,0.6457442307696891,0.009066175427432748,0.676895111649655,0.00543069873645211,0.623352319561943,0.009752348611414193,2,3.2,3.2
361,0.6479879874606402,0.011183856877444947,0.6734606805945262,0.008483901170823704,0.618284113810333,0.010470013048359915,2,3.3000000000000003,3.3
362,0.6454851277478633,0.008844454097434139,0.6748151101533594,0.005436516121482492,0.6233842790862997,0.009861698554904418,2,3.4000000000000004,3.4
363,0.646261786231601,0.007693902757660962,0.6701435877633852,0.0068566435306246475,0.6191297735005694,0.013084089763793303,2,3.5000000000000004,3.5
364,0.6476984475038567,0.005659165010470636,0.6755090178450789,0.005119593413566542,0.623183703942317,0.0073846468722901,2,3.6000000000000005,3.6
365,0.6573919854334943,0.006491356884100372,0.6710443472291524,0.007543100841300068,0.628562011034782,0.008626376998381138,2,3.7000000000000006,3.7
366,0.6440132152897216,0.007612394859281218,0.6760296299445506,0.006747833929401885,0.6171921509628663,0.010807583492936383,2,3.8000000000000007,3.8
367,0.6434507482679712,0.005607558037731432,0.674087082985944,0.005402529381747307,0.6236294284979358,0.007634616810204823,2,3.900000000000001,3.9
368,0.6456015370785368,0.009517819241475784,0.6717488063423203,0.006809687213850283,0.6278994301631142,0.009687072553053148,2,4.000000000000001,4.0
369,0.6445762175226809,0.006823546621149701,0.6744913213951218,0.007571639544905398,0.6211219421535478,0.0083643593037911,2,4.100000000000001,4.1
370,0.6428836751462035,0.004316067782885319,0.6764496643786437,0.004300007264013929,0.6184000368375024,0.008633401947769473,2,4.200000000000001,4.2
371,0.6480435963404959,0.006405628969407668,0.6705086507355345,0.004918636616058929,0.6190870696459482,0.010886632081612023,2,4.300000000000001,4.3
372,0.6452722129967331,0.008470700157459668,0.6712138711209688,0.007525606024356651,0.6261501613185485,0.006611824637886945,2,4.400000000000001,4.4
373,0.6474372525590918,0.009011902193766633,0.6744815777356479,0.004692372093662611,0.6223368989165771,0.011087221435213158,2,4.500000000000002,4.5
374,0.646122697667473,0.009044414101885227,0.6749329603427252,0.005603468380854669,0.6215039313440753,0.009232939154630849,2,4.600000000000001,4.6
375,0.6476642511415539,0.008967491689244352,0.676495127656787,0.004299408031444497,0.6181744310082852,0.008453183392420325,2,4.700000000000001,4.7
376,0.6447935456959212,0.00774896365085805,0.6721519704740505,0.0061423117287215355,0.6157532772580513,0.011037407915141234,2,4.800000000000002,4.8
377,0.6488965882340701,0.008681899949761462,0.6767687157230524,0.005240039192557304,0.6177260604397846,0.0094831068613774,2,4.900000000000002,4.9
378,0.6549012730642576,0.007560109056714323,0.6699204720250138,0.00588236328989928,0.6227629309774185,0.007068852013743889,2,5.000000000000002,5.0
379,0.6453457141104203,0.010313951736051527,0.6734815080366593,0.008615223105005974,0.6223045791211547,0.008375034320347266,2,5.100000000000001,5.1
380,0.653535850879316,0.005053967851199753,0.6699529215922315,0.006874621176781863,0.6248595876462101,0.008565345747287262,2,5.200000000000002,5.2
381,0.6475932643352926,0.008248935591607486,0.6743174125007451,0.004991409760527667,0.6199472619290357,0.012090444345683543,2,5.3000000000000025,5.3
382,0.6436979445396918,0.005197956886590454,0.6743821437622961,0.007128233311679926,0.6273389485962683,0.007439163665775504,2,5.400000000000002,5.4
383,0.6418183636568522,0.00742880619550003,0.6766872478232488,0.005492828962542911,0.6246177195929555,0.008798827389683987,2,5.500000000000002,5.5
384,0.6494641246924292,0.005852309869247416,0.6732712483690523,0.006991484131248985,0.6225581354236083,0.00972454098295103,2,5.600000000000002,5.6
385,0.6480475992573435,0.007658213205666837,0.6690095439873066,0.005567862062870741,0.6230253032661013,0.010029756277136469,2,5.700000000000003,5.7
386,0.651893893781296,0.011203650465899976,0.6737141527429477,0.004578181452416271,0.631812647791679,0.01673074024821239,2,5.8000000000000025,5.8
387,0.6469727340106913,0.008612044706841968,0.6734546418933959,0.008810778994121115,0.6264817533720088,0.012008600653625847,2,5.900000000000002,5.9
388,0.6493306750895517,0.00683449384237194,0.6738528672903131,0.00610402606526558,0.6247347088610526,0.009401165463975006,2,6.000000000000003,6.0
389,0.6462884175461986,0.0063728993962757895,0.6721399524235807,0.005730826903278995,0.6164986536558154,0.01693277318176781,2,6.100000000000003,6.1
390,0.6417156247679525,0.00641098241493975,0.6753768386263772,0.006328357720659576,0.6217422317305125,0.012313799834794838,3,3.2,3.2
391,0.6495522815396074,0.010122326506214828,0.6684078435527084,0.007298404367492342,0.6220275313590823,0.012997524390925209,3,3.3000000000000003,3.3
392,0.6420368493225381,0.005915898601125127,0.6769791498260495,0.006340878731137229,0.6205310203906352,0.010694287182401098,3,3.4000000000000004,3.4
393,0.6507111779930032,0.00751414878534669,0.6714698758684841,0.0063095596864826105,0.618041748656338,0.00964730431732194,3,3.5000000000000004,3.5
394,0.6454201300814768,0.005449637861087406,0.6717396010648939,0.004315081349052825,0.6254111349716021,0.009849364176510311,3,3.6000000000000005,3.6
395,0.6493480736680713,0.0103662191768536,0.6708090884640002,0.006972565620472117,0.613838630405353,0.010006063169931667,3,3.7000000000000006,3.7
396,0.649372432536567,0.006154943738699767,0.6734119848133526,0.006126135664748734,0.6178524786863121,0.0107846405264313,3,3.8000000000000007,3.8
