,n,ns,l,ls,i,is,epi,smt,para
298,0.9538144116861249,7.103502361546969e-05,0.2949399978658762,0.000535047696886192,0.8482292426694451,0.00027206183229112565,9,3.000000000000001,3.0
299,0.9552301798459198,5.1380487738494753e-05,0.3113772595983229,0.0005611410354433972,0.8522133327327799,0.0001874895572042534,9,3.100000000000001,3.1
300,0.9545202025363093,3.3920452199845366e-05,0.30751448566968653,0.0007436881249960898,0.8480472099503013,0.0001237915860532095,0,3.2,3.2
301,0.9541426229840677,4.329567872431338e-05,0.30277466108246565,0.000477287754414805,0.8475697751792344,0.0001787834496746212,0,3.3000000000000003,3.3
302,0.955629952334714,5.6114319879929665e-05,0.3095892935483605,0.0005109607274082616,0.8522342222665454,0.00023416392987562592,0,3.4000000000000004,3.4
303,0.9555487604885345,3.873773052484977e-05,0.30328956124764767,0.0007487811260153615,0.8480998512643542,0.00017847685116307178,0,3.5000000000000004,3.5
304,0.9563289047257877,1.656673756974149e-05,0.3044918118452513,0.0005039176939116249,0.8490031231521307,8.74664484867747e-05,0,3.6000000000000005,3.6
305,0.9559059877216899,5.7797946923924535e-05,0.29168683279083985,0.0003784119035344484,0.8464673625808231,0.0001799319955600059,0,3.7000000000000006,3.7
306,0.958026529669609,1.8235308817515052e-05,0.31096747748459347,0.0008179328411762894,0.8533806266352137,6.939056149014763e-05,0,3.8000000000000007,3.8
307,0.9581356344487691,4.2559066381656184e-05,0.3003347694835645,0.0007566405243499012,0.8507911635255482,0.00014562868181098126,0,3.900000000000001,3.9
308,0.9566631050030974,3.169691817784588e-05,0.3039188283742652,0.0002723882641638791,0.8442610859261788,0.00011736087893968388,0,4.000000000000001,4.0
309,0.9567135246401651,6.27644181755723e-05,0.2957041870674562,0.0005388720736754978,0.8426779977332794,0.00016894675411175314,0,4.100000000000001,4.1
310,0.9582905245611075,4.5308054360892924e-05,0.28783819429341645,0.0006199399211794239,0.8494875658737158,0.00014171389517001222,0,4.200000000000001,4.2
311,0.958341216192943,1.957298588479912e-05,0.2930166640802209,0.0005488609096667974,0.8460415219975415,0.0001256648080868375,0,4.300000000000001,4.3
312,0.9583722211254574,6.83823296743103e-05,0.304042307537731,0.0008287464721249127,0.8478755805514551,0.0003115538665923108,0,4.400000000000001,4.4
313,0.9589087058950229,1.9561679024326805e-05,0.29898591454052664,0.0007689369767505363,0.8447495215990141,6.893726599129244e-05,0,4.500000000000002,4.5
314,0.9583768842484319,2.81396192912587e-05,0.29566831548562805,0.0005768637651769054,0.8471571975507848,0.00017369709001523068,0,4.600000000000001,4.6
315,0.9583354792168546,1.7616763277998605e-05,0.2950741498388476,0.0010998399719980134,0.8460655182250761,6.978068723340924e-05,0,4.700000000000001,4.7
316,0.9600268507545507,1.1408479319550593e-05,0.29707491144356885,0.0008511330676281244,0.8492331440022064,4.704327777390765e-05,0,4.800000000000002,4.8
317,0.9574130596009592,3.322417095243318e-05,0.29933404973946515,0.0011220726161687605,0.8418604558383179,9.20536490811499e-05,0,4.900000000000002,4.9
318,0.9602842855778563,2.5003904521519585e-05,0.3023332679342207,0.0004216832681654846,0.8472293726263479,0.00010389913584609593,0,5.000000000000002,5.0
319,0.9606013735716756,3.1421924034252614e-05,0.29059691900561907,0.0005245062017073652,0.847024026917971,0.0001150079017524692,0,5.100000000000001,5.1
320,0.9617991032393238,2.8579405516985743e-05,0.30159468276731954,0.00029726107320875844,0.8549873098115468,0.00015673107074863423,0,5.200000000000002,5.2
321,0.9602507016695637,1.49009511675151e-05,0.3047392573438189,0.0006147343215413508,0.846612236610368,0.0001000666436740956,0,5.3000000000000025,5.3
322,0.9593952341050642,3.099861042932337e-05,0.2963993641380346,0.0007069966371839514,0.8431704884632213,8.188523139884616e-05,0,5.400000000000002,5.4
323,0.9585704651223483,3.644218547383696e-05,0.2832945158133367,0.0005200019828560604,0.8376277019007594,0.00014973708801289663,0,5.500000000000002,5.5
324,0.9604590691799026,2.7553289961787757e-05,0.30496319149407014,0.00035888506772638193,0.8465052935888102,0.00010462310287150076,0,5.600000000000002,5.6
325,0.9611217301517739,1.7708009717239753e-05,0.30689442981458337,0.00035895435646201836,0.8459215985999178,6.964884659667478e-05,0,5.700000000000003,5.7
326,0.9631254968682805,1.569596028810086e-05,0.3036950279495736,0.0006284690966280438,0.8537171252110031,6.897712205055448e-05,0,5.8000000000000025,5.8
327,0.9622504876050397,2.1444639896618583e-05,0.2918283636849913,0.0006214083583132917,0.8493558043460634,8.445114414008433e-05,0,5.900000000000002,5.9
328,0.9605730689386287,4.2479523657895134e-05,0.30244389301391017,0.0006955012985530409,0.84459475345147,0.0001804363364146843,0,6.000000000000003,6.0
329,0.9622474536018645,6.707961052700203e-05,0.2905605609271418,0.00048544156262075514,0.8486424198353688,0.00035700316523840824,0,6.100000000000003,6.1
330,0.9559412865094239,2.8607566794518304e-05,0.3067508725835586,0.00040240326633895845,0.8518774062457376,0.00013653123785975046,1,3.2,3.2
331,0.9567929548972788,2.3951151149432575e-05,0.30720282852979186,0.001291007100567357,0.8538877084848947,9.360287657048048e-05,1,3.3000000000000003,3.3
332,0.954860415907292,4.782382498857421e-05,0.3008651344111356,0.0008492932850238218,0.8459169129458811,0.0001521126523891951,1,3.4000000000000004,3.4
333,0.9542465492109659,3.6826414720006305e-05,0.2886271921432807,0.0008802616723660988,0.8436055549629229,0.00012437606763565168,1,3.5000000000000004,3.5
334,0.9546754249458452,3.234881127927723e-05,0.29881772683824026,0.0003951666769838726,0.8431455450814215,0.00010821180117035355,1,3.6000000000000005,3.6
335,0.9559410548794653,5.5284656382401836e-05,0.2956985719827684,0.0010222933979439123,0.8466955027252133,0.0003374201939399164,1,3.7000000000000006,3.7
336,0.9577438874858398,2.025231310760786e-05,0.3092847903842443,0.00044035779849184307,0.8489212191314746,0.00010871772904844842,1,3.8000000000000007,3.8
337,0.9576456399419617,3.1772065761179454e-05,0.29942314269633946,0.00047201029386712527,0.848298560374162,0.00011862930193932712,1,3.900000000000001,3.9
338,0.9558762554976595,3.124492246033754e-05,0.29346703805173546,0.00045446647150815977,0.8421430899831851,0.00014352023049593599,1,4.000000000000001,4.0
339,0.9558509374254056,2.48351673639933e-05,0.2899889063529178,0.0002952012491130815,0.8428433483038504,0.00010522887483884644,1,4.100000000000001,4.1
340,0.9575921217975181,3.309519928601318e-05,0.30832648663588963,0.0009355316968107481,0.8467234352309738,0.00013745267159689088,1,4.200000000000001,4.2
341,0.9580271364261357,1.7139138808047e-05,0.3010081468094973,0.0005983917695452738,0.8462551060043647,9.596173308182185e-05,1,4.300000000000001,4.3
342,0.9569252611000927,4.611448245473548e-05,0.28242855532033717,0.0008510149660796594,0.8430590944486311,0.00026403153579823165,1,4.400000000000001,4.4
343,0.958053735926639,4.624640771515721e-05,0.2852667461873533,0.0005293875035849839,0.8432021015158211,0.00018188118670506718,1,4.500000000000002,4.5
344,0.9565181844263363,4.2469289742343734e-05,0.2845267890170964,0.0005850501370980789,0.839468751672227,0.0001626608645383224,1,4.600000000000001,4.6
345,0.9603542504444488,1.586836767619379e-05,0.3020387692492266,0.0008353576365750576,0.8514150942436519,6.839275172439324e-05,1,4.700000000000001,4.7
346,0.9604004449043512,2.949539000949672e-05,0.30347661537941917,0.00044458212322068177,0.8486215095887305,0.00011601357262545564,1,4.800000000000002,4.8
347,0.9598442935979804,3.259204083908402e-05,0.30295742390508085,0.0008469783089520325,0.8464048282586188,0.00011698161131799146,1,4.900000000000002,4.9
348,0.958779788860926,3.319196213008312e-05,0.29481397966617395,0.0004399774840957281,0.8443005775632012,0.00013235737261196092,1,5.000000000000002,5.0
349,0.9616666129696466,3.051193952167655e-05,0.31310162070552305,0.0004651330489160671,0.8517624381350509,9.943105597521949e-05,1,5.100000000000001,5.1
350,0.9596826956562304,3.523463949496716e-05,0.2830988897014994,0.0007454512660577651,0.8440067878443416,0.00010049362079512211,1,5.200000000000002,5.2
351,0.9602536160463045,5.373636602675342e-05,0.288088819508922,0.0003752831050591176,0.8463203076246316,0.00011627193030421189,1,5.3000000000000025,5.3
352,0.9619484995332582,3.297497318127371e-05,0.3036024042262109,0.00040050933964845477,0.8503014741046204,0.00012801007635765155,1,5.400000000000002,5.4
353,0.9620433931944689,3.238269443217402e-05,0.31492467166588634,0.00048071388208370465,0.8529526298728899,0.00013784979144817046,1,5.500000000000002,5.5
354,0.9618090424619311,1.2454478288775247e-05,0.2975277492391385,0.0010689486804433784,0.8464348052132479,9.391595812724666e-05,1,5.600000000000002,5.6
355,0.9587361413543971,3.310003483864226e-05,0.2871921812048363,0.0005672448568863579,0.838390747981327,0.00011275276701824156,1,5.700000000000003,5.7
356,0.9628911871982805,3.436334554153823e-05,0.3126691109065655,0.0008096858501865112,0.8535787673074717,0.0001234654806230049,1,5.8000000000000025,5.8
357,0.9628544525985231,5.221984921033152e-05,0.3070359558600151,0.00047409862691938376,0.8503569015537957,0.0002094913386465035,1,5.900000000000002,5.9
358,0.9629267412717548,2.644352870598219e-05,0.30485575169161233,0.00028302957952392,0.8534231710057116,8.666619004605164e-05,1,6.000000000000003,6.0
359,0.9630600914083598,3.194811383419185e-05,0.3010310314758444,0.00033876564413027206,0.8533414138066052,0.0002018970965218746,1,6.100000000000003,6.1
360,0.953848828724102,0.0001736016136706044,0.30288476788779656,0.0006223178944552011,0.8475166130772095,0.0006296988243732778,2,3.2,3.2
361,0.9521004204221951,5.9342110283531075e-05,0.29047890010758143,0.0011284987048016397,0.837993157996859,0.00012120812409739577,2,3.3000000000000003,3.3
362,0.9551762088882999,1.4168057009548889e-05,0.2890298305328601,0.0009383399317829825,0.8457861196495587,4.864139768004566e-05,2,3.4000000000000004,3.4
363,0.9546372095253212,6.652399989645918e-05,0.2887523074287616,0.0005585738361047406,0.8469358340981825,0.00025245872364944056,2,3.5000000000000004,3.5
364,0.9557107814389398,5.7133588895746366e-05,0.29227335923607534,0.0007566396700634418,0.8448019430303354,0.00021104116138029755,2,3.6000000000000005,3.6
365,0.9562376268858889,2.081236977117269e-05,0.2925721007817405,0.001035621924441797,0.848176791165194,6.606695646485075e-05,2,3.7000000000000006,3.7
366,0.9565301711110454,6.482612940262344e-05,0.31078015417847255,0.0009584359391756623,0.8485605375026242,0.0002758423772837075,2,3.8000000000000007,3.8
367,0.955715303255487,6.937663268053774e-05,0.3041443651086316,0.0006787072629793934,0.8434746359925305,0.00023142103873909097,2,3.900000000000001,3.9
368,0.9572241128960048,6.465418989099695e-05,0.3000387584263241,0.0007705909369712404,0.8468422361002241,9.187411341451009e-05,2,4.000000000000001,4.0
369,0.9605165768150343,3.6501870460176705e-05,0.32390701364561675,0.000836261877863818,0.8561474566084644,0.00015223291196618915,2,4.100000000000001,4.1
370,0.9582167049383494,4.965428466340556e-05,0.3043336261503309,0.0005134122441577574,0.8476458126251756,0.0001327428242949936,2,4.200000000000001,4.2
371,0.9576108788492966,6.0342202898912406e-05,0.28811398882589423,0.0006211077706877948,0.8455391192205275,0.0003020076264840075,2,4.300000000000001,4.3
372,0.9593235422914379,2.941901888985992e-05,0.3050128208189081,0.0008214447591636029,0.8486255409507225,8.770735448125683e-05,2,4.400000000000001,4.4
373,0.9602700395195034,2.5738641647185044e-05,0.30513899029233993,0.0008564280581977264,0.8517286226328357,0.00012302232296380777,2,4.500000000000002,4.5
374,0.9602614922692182,1.731476207587163e-05,0.3087006148511398,0.0005711817925274087,0.8521841517052915,8.44525361978067e-05,2,4.600000000000001,4.6
375,0.9578666289127598,6.673206764844781e-05,0.29347419782369594,0.0008233269230116965,0.8428695418855321,0.00029365750905892084,2,4.700000000000001,4.7
376,0.9596118364176482,2.6586561383466026e-05,0.30255165928497296,0.0006141542941260712,0.8484970437670795,9.420174610331246e-05,2,4.800000000000002,4.8
377,0.9610317719398672,2.2877728428428885e-05,0.32128335991665874,0.0003739557231875308,0.8528995918731793,0.00010476081705288509,2,4.900000000000002,4.9
378,0.9602574179898679,3.275734917159364e-05,0.2870492173350136,0.00035887977038774876,0.8472036628206676,0.00013148661357279326,2,5.000000000000002,5.0
379,0.9594693106948478,4.870804508076688e-05,0.30882130763935733,0.0003778475583886845,0.8464252502543305,0.0001896621742014811,2,5.100000000000001,5.1
380,0.9609533679421765,3.754826308028492e-05,0.3015376771269654,0.0006286560223068813,0.8493185506408472,0.00012289809770270023,2,5.200000000000002,5.2
381,0.9594610474650909,3.9322489297428516e-05,0.27907179250192,0.0007765453005401287,0.8433583859694787,0.00018207067033035334,2,5.3000000000000025,5.3
382,0.9611421073305351,2.63833061633592e-05,0.29165554613438405,0.00045360540905481004,0.8484052779959756,0.000153658331599466,2,5.400000000000002,5.4
383,0.959319197579903,3.204085237492132e-05,0.29371347028136735,0.0011453758750177468,0.8432327883159041,0.0001154941399760067,2,5.500000000000002,5.5
384,0.961516952190269,4.213340287046592e-05,0.29992540246191446,0.0003306221063617143,0.8469544771070987,0.00016741094292098773,2,5.600000000000002,5.6
385,0.9608695042663093,2.733676931160103e-05,0.2881441354441519,0.00078432667555063,0.8460747202091893,0.00012853486373995844,2,5.700000000000003,5.7
386,0.9623451110743261,2.2507539408652744e-05,0.30904631582202047,0.0007363813643425136,0.8521637182677195,9.054173681492251e-05,2,5.8000000000000025,5.8
387,0.9608302923129313,2.1834282429950186e-05,0.2850968732511666,0.0007847871390332051,0.8457710014814993,0.0001871060746308954,2,5.900000000000002,5.9
388,0.9621446969554823,1.0147478714872066e-05,0.30472590519650966,0.0007416663645566672,0.8503423982774846,5.1655703621321546e-05,2,6.000000000000003,6.0
389,0.9619864094448837,3.7314981243568436e-05,0.2902995361332031,0.0005375068479026763,0.8478782804117916,0.00012666639513754993,2,6.100000000000003,6.1
390,0.9525875666480269,5.542733147565301e-05,0.2851148420366217,0.000708766126930929,0.8435705854827568,0.00025500824315587226,3,3.2,3.2
391,0.9542935149174188,4.288726643432365e-05,0.29280460821157533,0.001153774426084438,0.8479149942419242,0.0001675767542437535,3,3.3000000000000003,3.3
392,0.9557864056700967,2.170154854447374e-05,0.31310641452886623,0.0012930332840758786,0.8492873878402684,9.306900666672896e-05,3,3.4000000000000004,3.4
393,0.9563773607386497,3.772080728917556e-05,0.3056068212244187,0.000883982063077232,0.8491978308583819,0.00022629717854276407,3,3.5000000000000004,3.5
394,0.9571242570865357,6.640627731155032e-05,0.30429773917662545,0.0004399778109993564,0.8496800983749312,0.00020813599785997802,3,3.6000000000000005,3.6
395,0.9559098535166063,3.643594306351229e-05,0.28985706831848607,0.0008302212102581704,0.843688927227603,0.00017490347014824235,3,3.7000000000000006,3.7
396,0.9554701165696654,5.4423149389858615e-05,0.29358433850229526,0.0006070022017986191,0.8430697696836953,0.0001539642392529556,3,3.8000000000000007,3.8
397,0.956826416984725,4.414299264322588e-05,0.2829286315785935,0.0013007221755386637,0.8464376563941713,0.00018677832381205786,3,3.900000000000001,3.9
398,0.9570996716161536,3.075032477075733e-05,0.288410504219447,0.0003285680405845582,0.845670921889076,0.0001431613323134518,3,4.000000000000001,4.0
399,0.9569666835896896,3.397017215671905e-05,0.30533089590641416,0.0010885727525324596,0.8462864310693858,0.00012363842719362322,3,4.100000000000001,4.1
400,0.9611279976434092,6.812154976518766e-05,0.31816962611214683,0.0008598574677760353,0.86013760998773,0.00025940351115388594,3,4.200000000000001,4.2
401,0.9585631019939371,4.463789135340082e-05,0.29532103609496685,0.0005002407917722137,0.8498106337977724,0.00019008018686380982,3,4.300000000000001,4.3
402,0.9582008352619852,3.1134866842477746e-05,0.3026924306368284,0.00042191273118653984,0.846115200279721,0.00012132199273508401,3,4.400000000000001,4.4
403,0.9597595201288049,1.8824232856470073e-05,0.3066080058385825,0.0010114935650549818,0.8499639971871928,9.476232097321833e-05,3,4.500000000000002,4.5
404,0.9592982567021882,2.5430900336899048e-05,0.2987627847121091,0.0014784625567629698,0.8480925715364271,9.024129252134966e-05,3,4.600000000000001,4.6
405,0.961202927256002,2.637508824085598e-05,0.3019541656205065,0.0005703591808059169,0.8541299571467894,9.100961661912393e-05,3,4.700000000000001,4.7
406,0.9591196984768028,3.271610157493044e-05,0.29561153202352897,0.0014209473125523368,0.8440297594136434,0.00012941326169972,3,4.800000000000002,4.8
407,0.9618742224491938,3.3944201799455244e-05,0.31770970538886933,0.0006777724408189936,0.8554472217216111,0.00011757907724372182,3,4.900000000000002,4.9
408,0.9604109614782795,9.689610723738366e-05,0.2935075975044667,0.0005433900083199275,0.8509989922314953,0.0003914584761132657,3,5.000000000000002,5.0
409,0.9609789923127989,2.224584289534213e-05,0.29996924626016724,0.0004585979131281186,0.8494677472142189,8.082169725016408e-05,3,5.100000000000001,5.1
410,0.9616997692559791,1.549135310359709e-05,0.29820339015411695,0.00044515840367163694,0.8551657468667215,6.616415466483657e-05,3,5.200000000000002,5.2
411,0.9575485088070463,2.8125406925724896e-05,0.2803211413223107,0.0006969208309891565,0.8362133808970313,0.00010924377791032596,3,5.3000000000000025,5.3
412,0.9610345824256142,3.058453634933704e-05,0.295667652299962,0.0005487433203235196,0.848270662068788,9.531949890328277e-05,3,5.400000000000002,5.4
413,0.9605415705370268,3.07157151283942e-05,0.29739380620918543,0.0008902965291981,0.8461497689646189,0.00017711004286823307,3,5.500000000000002,5.5
414,0.9637902591953698,2.6935688672722282e-05,0.3094191208367109,0.0007751378761458715,0.8566275375425736,9.401351827516609e-05,3,5.600000000000002,5.6
415,0.9620269780115619,3.112257689573772e-05,0.28669727709450243,0.0006873337747898537,0.8493990624037971,0.00012884625651333036,3,5.700000000000003,5.7
416,0.9615569974521658,3.39132784340329e-05,0.29607099644928436,0.0006941229573651487,0.8487619750409244,9.549186920234115e-05,3,5.8000000000000025,5.8
417,0.9619184073634559,2.4992157961156895e-05,0.3028067169643163,0.0008782600754368038,0.8487618783412376,0.00015484907632271912,3,5.900000000000002,5.9
418,0.961419176351412,4.189239036489774e-05,0.3067228559961683,0.000555698954816778,0.8470305285677616,9.920643328910803e-05,3,6.000000000000003,6.0
419,0.9637277336391983,2.9031425377924345e-05,0.3026753633382422,0.0019108260812410024,0.8549604812175641,0.00012432286529730764,3,6.100000000000003,6.1
420,0.9558901835509535,3.5279328816133425e-05,0.3070607196842954,0.0007094783963840244,0.8519967039375547,0.0001356898333713608,4,3.2,3.2
421,0.9566815831419297,5.262099607117218e-05,0.313278660260665,0.0006732557372521595,0.8545729161238352,0.00020821745896403525,4,3.3000000000000003,3.3
422,0.9573777977896306,6.203671654777093e-05,0.31128975682866156,0.0007607915132493098,0.8527565811237632,0.0001453307918336445,4,3.4000000000000004,3.4
423,0.9545525366936215,3.755424159466158e-05,0.29773782369606716,0.000653109920516305,0.8414907250871918,0.00013068544752454567,4,3.5000000000000004,3.5
424,0.9567802974689895,5.370238983229227e-05,0.30761680831544574,0.0006512256893177473,0.8515216888699195,0.00024054523594486688,4,3.6000000000000005,3.6
425,0.9554533778821853,3.90378914301955e-05,0.30251726201766393,0.001640886902695792,0.8452693359420129,0.0001838693183025998,4,3.7000000000000006,3.7
426,0.9563690736947892,3.6191495527198335e-05,0.2954901817542857,0.0007617817417271058,0.8440316177244988,7.56044318050158e-05,4,3.8000000000000007,3.8
427,0.9570987514375495,1.568798611354527e-05,0.2919122603527423,0.0008978662141229815,0.8475732857310934,9.592594567772642e-05,4,3.900000000000001,3.9
428,0.9556080777695808,0.000114151162820011,0.3130407188947095,0.0008358957613838145,0.8424997711336529,0.0004047515655772664,4,4.000000000000001,4.0
429,0.9572988104056964,5.956202918214936e-05,0.29726073033938827,0.0006022950918043038,0.8458421794111943,0.00021013435070255,4,4.100000000000001,4.1
430,0.9572434759765986,0.00015634974666464563,0.30152347678888725,0.000859490790657735,0.8442257474819008,0.0005509988849852715,4,4.200000000000001,4.2
431,0.9591277328087888,2.8919577753824765e-05,0.3012927145603428,0.0007733060017075584,0.8498441312966714,0.00010652238748021531,4,4.300000000000001,4.3
432,0.9580912003596559,4.139176901749288e-05,0.31078920463147286,0.0007337180376289284,0.8448227691374809,0.0001292746965909532,4,4.400000000000001,4.4
433,0.9599381733015958,4.582539116421823e-05,0.31776300930770696,0.0003052933862832788,0.8507375994092103,0.00012575782745257157,4,4.500000000000002,4.5
434,0.9592369561100779,1.594505442856327e-05,0.307247010761344,0.0007025677177803947,0.8498049313926355,0.0001306376784382358,4,4.600000000000001,4.6
435,0.9604729631145058,3.59322764737413e-05,0.30448710886707353,0.0005475993552325143,0.851843593941355,0.000162192263315,4,4.700000000000001,4.7
436,0.9613053532485792,5.226840387608403e-05,0.3174134927491939,0.0007482293896155114,0.853035568334451,0.00017225422974996284,4,4.800000000000002,4.8
437,0.9604910461633581,4.0497813671404073e-05,0.31775982244680223,0.0010473185621979492,0.85081233629068,0.00021067386267196932,4,4.900000000000002,4.9
438,0.9598702027799996,4.500272811952155e-05,0.29810968339500316,0.0009720694642687037,0.846677643489799,0.0001695090944874391,4,5.000000000000002,5.0
439,0.9614061272711715,2.9063777705372143e-05,0.31115271690617313,0.0007575593661640416,0.8527334784698053,0.00013639554132899236,4,5.100000000000001,5.1
440,0.9600924223095956,2.994514118931442e-05,0.3087386376329301,0.0009620688930157171,0.844424645632346,9.999264795016226e-05,4,5.200000000000002,5.2
441,0.9590970866760636,1.1396035046159546e-05,0.2952053862694216,0.0007698413660302367,0.8443445798589956,0.00010417393604704862,4,5.3000000000000025,5.3
442,0.9618759794801415,3.2256109143917134e-05,0.31333366114459327,0.0009731006368937304,0.8512130754771722,0.00014419299929007353,4,5.400000000000002,5.4
443,0.9627399559402681,5.078091732020462e-05,0.2885962755505027,0.0011562286265286586,0.8554665355460012,0.00016487995122347273,4,5.500000000000002,5.5
444,0.9598697212236639,3.685258713478718e-05,0.293520628859501,0.0006912245297963609,0.8440418771023779,0.00013005681498434623,4,5.600000000000002,5.6
445,0.9602762182739969,3.835125143691879e-05,0.29193536085472216,0.0011289851361538975,0.8457799718745296,0.00016019373049756165,4,5.700000000000003,5.7
446,0.9623155979487655,1.6209570199329176e-05,0.310075751163257,0.0004267366030719621,0.8487649139101052,5.527989799890966e-05,4,5.8000000000000025,5.8
447,0.9597444979624843,6.541184624800283e-05,0.30149522378582433,0.0005648391924400184,0.8402981139198553,0.00026496569917980556,4,5.900000000000002,5.9
448,0.9602427419303057,3.423597073133327e-05,0.28687857681785284,0.0009132517391140138,0.8415233224355427,0.00019375453893030455,4,6.000000000000003,6.0
449,0.9639201778770302,2.982302688419463e-05,0.313224706124255,0.000853435141241752,0.8554461712826712,0.00013806050239989666,4,6.100000000000003,6.1
450,0.95322042438833,6.824577652583006e-05,0.2811153613755222,0.0004933399212194668,0.8461034647489639,0.000174329162639758,5,3.2,3.2
451,0.9530019162788038,3.157769237943821e-05,0.2873841492212453,0.0009120499227978332,0.842305557001361,0.00013496164186996802,5,3.3000000000000003,3.3
452,0.9544795016340897,2.9584211298424758e-05,0.2930909795685457,0.0003835534363607018,0.8451730892318242,0.00011144903986970417,5,3.4000000000000004,3.4
453,0.9576880840264802,3.540899207580107e-05,0.319217598172896,0.0005635205579962008,0.8558080875558441,0.0001253767929255337,5,3.5000000000000004,3.5
454,0.9585368558123953,3.753735131259801e-05,0.31142011035177425,0.0008934695074778494,0.8555358966481317,0.0001267170872465519,5,3.6000000000000005,3.6
455,0.9589457380585389,3.976058480493604e-05,0.31330383806814976,0.00032161383481202387,0.8556065969146953,0.00013638277444208728,5,3.7000000000000006,3.7
456,0.9576179444484855,7.530218384777375e-05,0.29385779724884015,0.0008495797312170896,0.8508095831223534,0.00034497693466714456,5,3.8000000000000007,3.8
457,0.958137185089312,5.815441912006727e-05,0.3221053919741679,0.0007932907218606235,0.8500060339203951,0.00023441747123260115,5,3.900000000000001,3.9
458,0.9556671106038837,2.6601199560702214e-05,0.2937891885714604,0.0006085668022741554,0.84179935262094,0.0001030867830642135,5,4.000000000000001,4.0
459,0.9586301807096806,4.059440756934643e-05,0.30621430422503215,0.0005381961943058539,0.8505260441900983,0.0001843289051324909,5,4.100000000000001,4.1
460,0.9588825897907477,2.2178196104691906e-05,0.3046507069859841,0.0009785465878239745,0.8532302678912786,9.039999963103402e-05,5,4.200000000000001,4.2
461,0.9575761040539748,3.5360600970976536e-05,0.3023093710880132,0.00041053782631064235,0.8445611479445981,0.0001373132770361292,5,4.300000000000001,4.3
462,0.9566893403969311,4.707238416040535e-05,0.2871454803199249,0.0007984547201612495,0.8448821705900537,0.00017226101511142816,5,4.400000000000001,4.4
463,0.9590909762436047,3.9794421710215914e-05,0.2943144379947423,0.0004716736776875163,0.8495296325180889,0.00010590553024284306,5,4.500000000000002,4.5
464,0.9561187258879391,2.5976710809774057e-05,0.29475178227634535,0.0006506280930910802,0.8377001207263343,0.000122445411041921,5,4.600000000000001,4.6
465,0.9570973481900928,6.293631384139357e-05,0.273110470131469,0.0006653868719429323,0.839819970285519,0.0002379005056228546,5,4.700000000000001,4.7
466,0.9591096377714187,2.643853082108738e-05,0.30073592735049554,0.001153739354649299,0.8455477688605596,0.00010936691776083022,5,4.800000000000002,4.8
467,0.9600569792112731,2.0839572634736197e-05,0.3089300518738218,0.00022194068207568638,0.8490592345622401,7.27839707953521e-05,5,4.900000000000002,4.9
468,0.9606799202325742,1.770943031858471e-05,0.3072133783681909,0.0006881473725206224,0.8500320722444277,7.832784240696397e-05,5,5.000000000000002,5.0
469,0.9622242264334584,3.189076823478935e-05,0.31279162608869365,0.000881367630138948,0.8541147422800259,0.00011688453326961567,5,5.100000000000001,5.1
470,0.9608916149342259,6.934402643941784e-05,0.2826818545921535,0.0006244717742793037,0.8496730267592657,0.00024787262175649433,5,5.200000000000002,5.2
471,0.9594387631470823,3.8435971513864555e-05,0.2924051941415363,0.0006549377946897128,0.8432829180665949,0.00011583009984386779,5,5.3000000000000025,5.3
472,0.9608892800746729,1.9128575077416724e-05,0.31147709776564,0.0010220771870494882,0.8485781724377695,7.129465476384618e-05,5,5.400000000000002,5.4
473,0.9610498593295802,2.241724145953829e-05,0.3072404934688767,0.0004508428501160245,0.847880470626386,0.00013958321333176624,5,5.500000000000002,5.5
474,0.9621435914292444,1.4612049433226572e-05,0.3177132572076318,0.0009859016237528796,0.852162922524248,7.281815583050809e-05,5,5.600000000000002,5.6
475,0.9608460782048506,4.0979073819346274e-05,0.3013645561130882,0.0006178990367184039,0.845973862289856,0.0001095022524303145,5,5.700000000000003,5.7
476,0.9607497498295426,1.778667270541865e-05,0.2925033314368718,0.0008954518338610073,0.8472652045236816,0.00017315377121010893,5,5.8000000000000025,5.8
477,0.9625980050447603,3.146437800777267e-05,0.3045219350531694,0.0006021025051915554,0.8506148983981456,0.00014908015091536034,5,5.900000000000002,5.9
478,0.9642961264101568,3.977570479420633e-05,0.32133441267458124,0.0003301583140902515,0.8568960234600024,0.00017454699583543414,5,6.000000000000003,6.0
479,0.9620942174371141,3.0297492240164185e-05,0.3110263701471146,0.00133389815866488,0.8501176407575388,0.000175484429463464,5,6.100000000000003,6.1
480,0.954583137395507,1.9973053703519255e-05,0.29561829168581333,0.000649238601142173,0.8513665618458949,0.0001350429222664177,6,3.2,3.2
481,0.9586178410598308,5.909193848847545e-05,0.32309468634264876,0.0004772846186499205,0.8618726754795603,0.000140974895494938,6,3.3000000000000003,3.3
482,0.9554818221130876,3.914419161840956e-05,0.299827507642382,0.0004230058686390402,0.8499440110546773,0.00014107965571045271,6,3.4000000000000004,3.4
483,0.9548272399341755,2.9713764446695203e-05,0.2778820112089202,0.0006818050107214845,0.8449186379483974,0.0001128884032634534,6,3.5000000000000004,3.5
484,0.9565120824407647,8.341358396763724e-05,0.28771377221910394,0.0005240913313208133,0.8502835716422434,0.0004168399632016511,6,3.6000000000000005,3.6
485,0.9568225178835219,3.6576168185194636e-05,0.2952543665166062,0.001422360874535843,0.8461061833157097,0.00021544619137202372,6,3.7000000000000006,3.7
